osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w658135621,osm6163486022,osm6163486023,driveway,"service306.link9"
w658135621,osm6163486021,osm6163486022,driveway,"service306.link10"
w658135621,osm6163486015,osm6163486021,driveway,"service306.link11"
w658135621,osm6163486020,osm6163486015,driveway,"service306.link12"
w658135621,osm1768462635,osm6163486020,driveway,"service306.link13"
w658136936,osm6163498111,osm4728516476,slowroad,"residential84.link1"
w658136936,osm6163498110,osm6163498111,slowroad,"residential84.link2"
w658141515,osm6163526397,osm6163526398,slowroad,"residential85.link1"
w658141515,osm6163526396,osm6163526397,slowroad,"residential85.link2"
w658141515,osm6163526395,osm6163526396,slowroad,"residential85.link3"
w658141515,osm6163526394,osm6163526395,slowroad,"residential85.link4"
w658141515,osm6163526393,osm6163526394,slowroad,"residential85.link5"
w658141515,osm6163526392,osm6163526393,slowroad,"residential85.link6"
w658141515,osm6163526401,osm6163526392,slowroad,"residential85.link7"
w658141517,osm6163526401,osm6996832037,slowroad,"residential86.link1"
w658141517,osm6163526400,osm6163526401,slowroad,"residential86.link2"
w658141517,osm6163526399,osm6163526400,slowroad,"residential86.link3"
w658144848,osm6163550855,osm1659065571,slowroad,"residential87.link1"
w658144848,osm6163550854,osm6163550855,slowroad,"residential87.link2"
w658144848,osm1474171209,osm6163550854,slowroad,"residential87.link3"
w658160677,osm6163659286,osm6163659285,slowroad,"residential88.link1"
w658160677,osm6163659287,osm6163659286,slowroad,"residential88.link2"
w658160677,osm6163659312,osm6163659287,slowroad,"residential88.link3"
w658160681,osm6163659342,osm6163659329,slowroad,"residential89.link1"
w658160682,osm6163659313,osm6163659333,slowroad,"residential90.link1"
w658160682,osm6163659306,osm6163659313,slowroad,"residential90.link2"
w658160682,osm6163659305,osm6163659306,slowroad,"residential90.link3"
w658160682,osm6163659304,osm6163659305,slowroad,"residential90.link4"
w658160682,osm6163659303,osm6163659304,slowroad,"residential90.link5"
w658160682,osm6163659346,osm6163659303,slowroad,"residential90.link6"
w658160683,osm6163659317,osm6163659319,slowroad,"residential91.link1"
w658160683,osm6163659316,osm6163659317,slowroad,"residential91.link2"
w658160683,osm6163659315,osm6163659316,slowroad,"residential91.link3"
w658160683,osm7757572861,osm6163659315,slowroad,"residential91.link4"
w658160683,osm6163659314,osm7757572861,slowroad,"residential91.link5"
w658160683,osm7757572856,osm6163659314,slowroad,"residential91.link6"
w658160683,osm6163659285,osm7757572856,slowroad,"residential91.link7"
w658160684,osm6163659337,osm6163659338,slowroad,"residential92.link1"
w658160684,osm6163659336,osm6163659337,slowroad,"residential92.link2"
w658160684,osm6163659335,osm6163659336,slowroad,"residential92.link3"
w658160684,osm7757572859,osm6163659335,slowroad,"residential92.link4"
w658160684,osm6163659334,osm7757572859,slowroad,"residential92.link5"
w658160684,osm6163659333,osm6163659334,slowroad,"residential92.link6"
w658160684,osm7757572851,osm6163659333,slowroad,"residential92.link7"
w658160684,osm7757572860,osm7757572851,slowroad,"residential92.link8"
w658160684,osm6163659332,osm7757572860,slowroad,"residential92.link9"
w658160684,osm6163659331,osm6163659332,slowroad,"residential92.link10"
w658160684,osm6163659330,osm6163659331,slowroad,"residential92.link11"
w658160684,osm6163659329,osm6163659330,slowroad,"residential92.link12"
w658160684,osm6163659328,osm6163659329,slowroad,"residential92.link13"
w658160684,osm6163659327,osm6163659328,slowroad,"residential92.link14"
w658160684,osm6163659326,osm6163659327,slowroad,"residential92.link15"
w658160685,osm6163659354,osm4732371327,slowroad,"residential93.link1"
w658160685,osm6163659353,osm6163659354,slowroad,"residential93.link2"
w658160685,osm6163659352,osm6163659353,slowroad,"residential93.link3"
w658160685,osm6163659351,osm6163659352,slowroad,"residential93.link4"
w658160685,osm6163659350,osm6163659351,slowroad,"residential93.link5"
w658160685,osm6163659349,osm6163659350,slowroad,"residential93.link6"
w658160685,osm6163659348,osm6163659349,slowroad,"residential93.link7"
w658160685,osm7757572850,osm6163659348,slowroad,"residential93.link8"
w658160685,osm6163659347,osm7757572850,slowroad,"residential93.link9"
w658160685,osm6163659346,osm6163659347,slowroad,"residential93.link10"
w658161670,osm6163660652,osm6163660653,driveway,"service307.link1"
w658161671,osm6163660653,osm6163660655,driveway,"service308.link1"
w658161671,osm6163660654,osm6163660653,driveway,"service308.link2"
w658161672,osm6163660656,osm6163660657,driveway,"service309.link1"
w658161673,osm6163660660,osm6163660661,driveway,"service310.link1"
w658161673,osm6163660659,osm6163660660,driveway,"service310.link2"
w658161673,osm6163660658,osm6163660659,driveway,"service310.link3"
w658161674,osm6163660658,osm6163660663,driveway,"service311.link1"
w658161674,osm6163660661,osm6163660658,driveway,"service311.link2"
w658161674,osm6163660662,osm6163660661,driveway,"service311.link3"
w658161675,osm6163660664,osm6163660665,driveway,"service312.link1"
w658161676,osm6163660652,osm4821281266,driveway,"service313.link1"
w658161676,osm6163660666,osm6163660652,driveway,"service313.link2"
w658161677,osm6163660667,osm6163660668,driveway,"service314.link1"
w658161678,osm6163660669,osm6163660672,driveway,"service315.link1"
w658161679,osm6163660670,osm6163660671,driveway,"service316.link1"
w658161680,osm6163660673,osm6163660674,driveway,"service317.link1"
w658173869,osm6163763713,osm1107043515,driveway,"service318.link1"
w658173870,osm6163763714,osm6163763712,driveway,"service319.link1"
w658173871,osm6163763713,osm6163763712,driveway,"service320.link1"
w658173872,osm6163763716,osm6163763713,driveway,"service321.link1"
w658173872,osm6163763715,osm6163763716,driveway,"service321.link2"
w658173872,osm6163763712,osm6163763715,driveway,"service321.link3"
w658176980,osm2009308360,osm4739478929,slowroad,"residential94.link1"
w658179322,osm6163807480,osm4728479920,slowroad,"Sikkat Al Shatt Street.link1"
w658179322,osm6163807479,osm6163807480,slowroad,"Sikkat Al Shatt Street.link2"
w658194832,osm6163931658,osm2432096190,driveway,"service322.link1"
w658232309,osm6164169024,osm4818480678,slowroad,"residential95.link1"
w658238650,osm6164210488,osm6164210489,driveway,"service323.link1"
w658238651,osm6164210539,osm6164210518,driveway,"service324.link1"
w658238652,osm6164210503,osm6164210502,driveway,"service325.link1"
w658238652,osm6164210504,osm6164210503,driveway,"service325.link2"
w658238652,osm6164210505,osm6164210504,driveway,"service325.link3"
w658238652,osm6164210512,osm6164210505,driveway,"service325.link4"
w658238652,osm6164210510,osm6164210512,driveway,"service325.link5"
w658238652,osm6164210509,osm6164210510,driveway,"service325.link6"
w658238652,osm6164210508,osm6164210509,driveway,"service325.link7"
w658238652,osm6164210507,osm6164210508,driveway,"service325.link8"
w658238652,osm6164210506,osm6164210507,driveway,"service325.link9"
w658238653,osm6164210512,osm6164210513,driveway,"service326.link1"
w658238653,osm6164210511,osm6164210512,driveway,"service326.link2"
w658238655,osm6164210521,osm6164210522,driveway,"service327.link1"
w658238655,osm6164210520,osm6164210521,driveway,"service327.link2"
w658238655,osm6164210519,osm6164210520,driveway,"service327.link3"
w658238655,osm6164210500,osm6164210519,driveway,"service327.link4"
w658238655,osm6164210518,osm6164210500,driveway,"service327.link5"
w658238655,osm6164210517,osm6164210518,driveway,"service327.link6"
w658238655,osm6164210499,osm6164210517,driveway,"service327.link7"
w658238655,osm6164210516,osm6164210499,driveway,"service327.link8"
w658238655,osm6164210515,osm6164210516,driveway,"service327.link9"
w658238655,osm6164210501,osm6164210515,driveway,"service327.link10"
w658238655,osm6164210514,osm6164210501,driveway,"service327.link11"
w658238655,osm6164210513,osm6164210514,driveway,"service327.link12"
w658238655,osm6164210521,osm6164210513,driveway,"service327.link13"
w658238656,osm6164210533,osm6164210523,driveway,"service328.link1"
w658238658,osm6164210523,osm6164210524,driveway,"service329.link1"
w658238658,osm6164210529,osm6164210523,driveway,"service329.link2"
w658238660,osm6164210539,osm6164210540,driveway,"service330.link1"
w658238660,osm6164210487,osm6164210539,driveway,"service330.link2"
w658238660,osm6164210538,osm6164210487,driveway,"service330.link3"
w658238660,osm6164210537,osm6164210538,driveway,"service330.link4"
w658238660,osm6164210536,osm6164210537,driveway,"service330.link5"
w658238660,osm6164210535,osm6164210536,driveway,"service330.link6"
w658238660,osm6164210534,osm6164210535,driveway,"service330.link7"
w658238660,osm6164210533,osm6164210534,driveway,"service330.link8"
w658238660,osm6164210532,osm6164210533,driveway,"service330.link9"
w658238660,osm6164210531,osm6164210532,driveway,"service330.link10"
w658238660,osm6164210530,osm6164210531,driveway,"service330.link11"
w658238660,osm6164210529,osm6164210530,driveway,"service330.link12"
w658238660,osm6164210528,osm6164210529,driveway,"service330.link13"
w658238660,osm6164210527,osm6164210528,driveway,"service330.link14"
w658238660,osm6164210526,osm6164210527,driveway,"service330.link15"
w658238660,osm6164210525,osm6164210526,driveway,"service330.link16"
w658238660,osm6164210524,osm6164210525,driveway,"service330.link17"
w658238660,osm6164210539,osm6164210524,driveway,"service330.link18"
w658249693,osm6164312362,osm1744555290,driveway,"service331.link1"
w658249693,osm6164312364,osm6164312362,driveway,"service331.link2"
w658249693,osm6164312360,osm6164312364,driveway,"service331.link3"
w658249693,osm6164312366,osm6164312360,driveway,"service331.link4"
w658249693,osm6164312363,osm6164312366,driveway,"service331.link5"
w658249693,osm6164312361,osm6164312363,driveway,"service331.link6"
w658249693,osm6164312365,osm6164312361,driveway,"service331.link7"
w658249693,osm6164312997,osm6164312365,driveway,"service331.link8"
w658249693,osm6164312996,osm6164312997,driveway,"service331.link9"
w658249693,osm1107043347,osm6164312996,driveway,"service331.link10"
w658254684,osm6164364887,osm6164364888,slowroad,"residential96.link1"
w658254684,osm6164364886,osm6164364887,slowroad,"residential96.link2"
w658325181,osm1107042970,osm729653841,slowroad,"residential97.link1"
w658332481,osm6165039877,osm6165039878,driveway,"service332.link1"
w658332481,osm6165039876,osm6165039877,driveway,"service332.link2"
w658332481,osm6165039875,osm6165039876,driveway,"service332.link3"
w658336301,osm6165070728,osm6165070729,driveway,"service333.link1"
w658336301,osm6165070727,osm6165070728,driveway,"service333.link2"
w658336301,osm2431829463,osm6165070727,driveway,"service333.link3"
w658336302,osm6165070733,osm6165070734,driveway,"service334.link1"
w658336302,osm6165070732,osm6165070733,driveway,"service334.link2"
w658336302,osm6165070731,osm6165070732,driveway,"service334.link3"
w658336302,osm6165070729,osm6165070731,driveway,"service334.link4"
w658336302,osm6165070730,osm6165070729,driveway,"service334.link5"
w658337697,osm6165084905,osm6165084906,driveway,"service335.link1"
w658337698,osm6165084910,osm6165084917,driveway,"service336.link1"
w658337698,osm6165084909,osm6165084910,driveway,"service336.link2"
w658337698,osm6165084916,osm6165084909,driveway,"service336.link3"
w658337698,osm6165084915,osm6165084916,driveway,"service336.link4"
w658337698,osm6165084914,osm6165084915,driveway,"service336.link5"
w658337700,osm6165084917,osm6165084918,driveway,"service337.link1"
w658337703,osm6165084908,osm6165084915,driveway,"service338.link1"
w658337703,osm6165084907,osm6165084908,driveway,"service338.link2"
w658337705,osm6165084920,osm6165084909,driveway,"service339.link1"
w658337707,osm6165084919,osm6165084910,driveway,"service340.link1"
w658337709,osm6165084912,osm6165084913,driveway,"service341.link1"
w658337709,osm6165084905,osm6165084912,driveway,"service341.link2"
w658337709,osm6165084911,osm6165084905,driveway,"service341.link3"
w658337711,osm6165084923,osm6165084924,driveway,"service342.link1"
w658337711,osm6165084913,osm6165084923,driveway,"service342.link2"
w658337711,osm6165084906,osm6165084913,driveway,"service342.link3"
w658337711,osm6165084922,osm6165084906,driveway,"service342.link4"
w658337711,osm6165084911,osm6165084922,driveway,"service342.link5"
w658337711,osm6165084907,osm6165084911,driveway,"service342.link6"
w658337711,osm6165084921,osm6165084907,driveway,"service342.link7"
w658337711,osm6165084920,osm6165084921,driveway,"service342.link8"
w658337711,osm6165084919,osm6165084920,driveway,"service342.link9"
w658337711,osm6165084918,osm6165084919,driveway,"service342.link10"
w658358421,osm6165249012,osm1721861991,slowroad,"residential98.link1"
w658385644,osm4726715888,osm5889310526,driveway,"service343.link1"
w658401516,osm1665920157,osm1665920566,driveway,"service344.link1"
w658401517,osm6165593518,osm6165593517,driveway,"service345.link1"
w658401518,osm1107042857,osm6165593517,driveway,"service346.link1"
w658401519,osm6165593517,osm6165593526,driveway,"service347.link1"
w658401520,osm6165593518,osm6165593525,driveway,"service348.link1"
w658401521,osm6165593526,osm6165593528,driveway,"service349.link1"
w658401521,osm6165593525,osm6165593526,driveway,"service349.link2"
w658401521,osm6165593524,osm6165593525,driveway,"service349.link3"
w658401521,osm6165593523,osm6165593524,driveway,"service349.link4"
w658401521,osm6165593522,osm6165593523,driveway,"service349.link5"
w658401521,osm6165593521,osm6165593522,driveway,"service349.link6"
w658401521,osm6165593520,osm6165593521,driveway,"service349.link7"
w658401521,osm6165593519,osm6165593520,driveway,"service349.link8"
w658401522,osm6165593528,osm6165593531,driveway,"service350.link1"
w658401522,osm6165593527,osm6165593528,driveway,"service350.link2"
w658401522,osm6165593530,osm6165593527,driveway,"service350.link3"
w658521329,osm6166590980,osm6166590981,driveway,"service351.link1"
w658521329,osm6166590979,osm6166590980,driveway,"service351.link2"
w658521329,osm6166590978,osm6166590979,driveway,"service351.link3"
w658521329,osm6166590977,osm6166590978,driveway,"service351.link4"
w658616629,osm6167236316,osm730793445,slowroad,"residential99.link1"
w658616629,osm6167236315,osm6167236316,slowroad,"residential99.link2"
w658616629,osm6167236314,osm6167236315,slowroad,"residential99.link3"
w658616629,osm6167236313,osm6167236314,slowroad,"residential99.link4"
w658616629,osm6167236312,osm6167236313,slowroad,"residential99.link5"
w658616629,osm6167236311,osm6167236312,slowroad,"residential99.link6"
w658616629,osm6167236310,osm6167236311,slowroad,"residential99.link7"
w658616629,osm6167236309,osm6167236310,slowroad,"residential99.link8"
w658616629,osm6167236308,osm6167236309,slowroad,"residential99.link9"
w658616629,osm6167236307,osm6167236308,slowroad,"residential99.link10"
